Q002  ; 1011600680001       ; 0; CRISTAL NATURAL "A" # 10
Q002  ; 1011600690001       ; 0; CADENA PLANA FINA
Q002  ; 1011600700001       ; 0; CONCHA NATURAL ARROZ
Q002  ; 1011600710001       ; 0; PIEDRA CONCHA NATURAL
Q002  ; 1011600720001       ; 0; CADENA  K18
Q002  ; 1011600730001       ; 0; CASCAJO GRANATE
Q002  ; 1011600820001       ; 0; HILO CUERO METALIZADO x rollo
Q002  ; 1011600890001       ; 0; PERLA NAT.ARROZ /PQ.
Q002  ; 1011600900001       ; 0; PERLA NAT.HUEVO/PQ.
Q002  ; 1011600910001       ; 0; PERLA NAT.HUEVO 3/7PQ.
Q002  ; 1011600920001       ; 0; PERLA NAT.ARROZ/GD.
Q002  ; 1011600920002       ; 0; PEPA BICOLOR TORNASOL ROMBO # 3
Q002  ; 1011600930001       ; 0; PERLA NAT.HUEVO 3/7GD.
Q002  ; 1011600940001       ; 0; PERLA NAT.HUEVO/GD
Q002  ; 1011600950001       ; 0; PERLA NAT.HUEVO/MD.
Q002  ; 1011600960001       ; 0; BROCHE SALVAVIDA
Q002  ; 1011601080001       ; 0; PIEDRA OJO DE GATO BOLA #  6
Q002  ; 1011601090001       ; 0; PIEDRA OJO DE GATO BOLA #  8
Q002  ; 1011601100001       ; 0; PIEDRA OJO DE GATO BOLA # 14
Q002  ; 1011601110001       ; 0; PIEDRA OJO DE GATO DIJE RECTANG./PQ.
Q002  ; 1011601190001       ; 0; SILICON x 100 ml
Q002  ; 1011601240001       ; 0; CORDON DE SEDA ROLLO
Q002  ; 1011601250001       ; 0; CORDON COLA DE RATA
Q002  ; 1011601260001       ; 0; CORDON DE SEDA PQ.
Q002  ; 1011601270001       ; 0; PERLA JAPONESA  16
Q002  ; 1011601280001       ; 0; ESTUCHE CUADRADO GRANDE ESPECIAL
Q002  ; 1011601290001       ; 0; PIEDRA MATISTA BOLA # 06
Q002  ; 1011601300001       ; 0; PIEDRA MATISTA BOLA # 08
Q002  ; 1011601310001       ; 0; PIEDRA MATISTA BOLA # 10
Q002  ; 1011601320001       ; 0; PIEDRA MATISTA BOLA # 12
Q002  ; 1011601350001       ; 0; PEPA PLASTICA GRANITO
Q002  ; 1011601360002       ; 0; PEPA COLOR # 03 ESPECIAL
Q002  ; 1011601370001       ; 0; CADENA  K75
Q002  ; 1011601380001       ; 0; CADENA  K19
Q002  ; 1011601390001       ; 0; CADENA  K14
Q002  ; 10116014000001      ; 0; ENCAJE AS101143-AS10141
Q002  ; 1011601410001       ; 0; GUIPIUR DS40185A-B DS40163
Q002  ; 1011601420001       ; 0; GUIPIUR DS40090-DS40166E1.3
Q002  ; 1011601430001       ; 0; GUIPIUR DS40166E
Q002  ; 1011601440001       ; 0; ENCAJE AS10009 - AS10151
Q002  ; 1011601450001       ; 0; ENCAJE 10081
Q002  ; 1011601480001       ; 0; CRISTAL DIAMANTE OVALO
Q002  ; 1011601490001       ; 0; PIEDRA OJO DE GATO DIAMANTE # 06
Q002  ; 1011601500001       ; 0; PIEDRA OJO DE GATO DIAMANTE # 08
Q002  ; 1011601510001       ; 0; PIEDRA OJO DE GATO DIAMANTE # 10
Q002  ; 1011601520001       ; 0; PIEDRA OJO DE GATO DIAMANTE # 12
Q002  ; 1011601530001       ; 0; PIEDRA OJO DE GATO DIAMANTE # 14
Q002  ; 1011601540001       ; 0; PIEDRA OJO DE GATO DIAMANTE # 04
Q002  ; 1011601550001       ; 0; CRISTAL NATURAL BOLA # 04
Q002  ; 1011601560001       ; 0; PIEDRA NATURAL BENTURINA TAMBOR 11x 14
Q002  ; 1011601570001       ; 0; DIJE FINO x 12
Q002  ; 1011601580001       ; 0; CLAVO NIQUEL FINO
Q002  ; 1011601590001       ; 0; BROCHE MAZI 1.0
Q002  ; 1011601600002       ; 0; BROCHE MAZI 1.4
Q002  ; 1011601610001       ; 0; CRISTAL NATURAL BOLA # 06
Q002  ; 1011601630001       ; 0; PERLA # 11
Q002  ; 1011601640001       ; 0; CRISTAL NATURAL CUADRADO # 04
Q002  ; 1011601660001       ; 0; PERLA ESTRELLA
Q002  ; 1011601670001       ; 0; PERLA  FINA RECTANGULO
Q002  ; 1011601680001       ; 0; PERLA FINA QUEBRADA
Q002  ; 1011601690001       ; 0; PERLA FINA TUBO
Q002  ; 1011601700001       ; 0; BROCHE IMAN CON ARGOLLA PQ
Q002  ; 1011601710001       ; 0; CRISTAL NATURAL CUADRADO # 06
Q002  ; 1011601720001       ; 0; CRISTAL NATURAL CUADRADO # 08
Q002  ; 1011601730001       ; 0; PERLA ARROZ FINA MEDIANA
Q002  ; 1011601740001       ; 0; BROCHE MAGNETICO PEQUEÑO
Q002  ; 101160174001        ; 0; BROCHE MAGNETICO PEQUEÑO
Q002  ; 101160175001        ; 0; BROCHE MAGNETICO GRANDE
Q002  ; 101160176001        ; 0; PERLA JAPONESA  MATE  16
Q002  ; 101160177001        ; 0; PERLA JAPONESA MATE   14
Q002  ; 101160178001        ; 0; PERLA JAPONESA  MATE  12
Q002  ; 101160179001        ; 0; PERLA JAPONESA  MATE  10
Q002  ; 101160180001        ; 0; PERLA JAPONESA  MATE 0.8
Q002  ; 101160181001        ; 0; PERLA JAPONESA  MATE  0.6
Q002  ; 1011601820001       ; 0; PERLA PLASTICA FUNDA
Q002  ; 1011601870001       ; 0; BALANZA DIGITAL 0.5 - 600g
Q002  ; 1011601880001       ; 0; CRISTAL TORNASOL NATURAL # 4
Q002  ; 1011601890001       ; 0; CRISTAL TORNASOL NATURAL # 6
Q002  ; 1011601900001       ; 0; CRISTAL  TORNASOL NATURAL # 8
Q002  ; 1011601910001       ; 0; BALANZA DIGITAL 0.5 - 1000g
Q002  ; 1011601920001       ; 0; PERLA ARROZ FINA # 14
Q002  ; 1011601930001       ; 0; PERLA VELA NATURAL
Q002  ; 1011601940001       ; 0; PERLA ARROZ FINA 0.4
Q002  ; 1011601950001       ; 0; PERLA HUEVO FINA 0.4
Q002  ; 1011601960001       ; 0; DIJE GEMA CON  HUECOS
Q002  ; 1011601970001       ; 0; ESTUCHE DE CUERO 9 x 5
Q002  ; 1011601980001       ; 0; ESTUCHE PLASTICO DE ANILLO
Q002  ; 1011602020001       ; 0; ESTUCHE CUADRADO EXTRA PEQUEÑO
Q002  ; 1011602090001       ; 0; CONCHA NATURAL FINA
Q002  ; 1011602100001       ; 0; GANCHO DE PERCHA
Q002  ; 1011602130001       ; 0; HILO PLATEADO/DORADO x ROLLO PEQ.
Q002  ; 1011602150001       ; 0; HILO PARA BORDAR x 24 UND GDE
Q002  ; 1011602230001       ; 0; HILO PARA TEJER
Q002  ; 1011602240001       ; 0; ENCAJE 5 BORDES
Q002  ; 1011602250001       ; 0; ENCAJE ENTRENSADO
Q002  ; 1011602260001       ; 0; ENCAJE CON PERLA
Q002  ; 1011602270001       ; 0; ENCAJE 1 BORDE
Q002  ; 1011602280001       ; 0; ENCAJE CUADRADO
Q002  ; 1011602290001       ; 0; ENCAJE FLOR
Q002  ; 1011602300001       ; 0; ENCAJE MARIPOSA
Q002  ; 1011602320001       ; 0; HILO ENSERADO x ROLLO 1.5
Q002  ; 1011602390001       ; 0; CADENA K12306
Q002  ; 1011603030001       ; 0; HILO ENSERADO x ROLLO 1.0
Q002  ; 1011603070001       ; 0; TIRA GUIPIUR
Q002  ; 1011603220001       ; 0; HILO CUERO TRENSADO PLANO
Q002  ; 1011603230001       ; 0; PULSERA PEPA MADERA
Q002  ; 1011603240001       ; 0; PULSERA MADERA CON PLACA LARGA
Q002  ; 1011603810001       ; 0; TIRA DE CUERO ROLLO GDE
Q002  ; 1011603900001       ; 0; CHAQUIRA METALIZADA ESPECIAL
Q002  ; 1011603910001       ; 0; ENCAJE CON PEPA METALIZADA Y ATACHE
Q002  ; 1011604060002       ; 0; PEPA BICOLOR TORNASOL
Q002  ; 1011604180002       ; 0; BOLA METALICA # 2
Q002  ; 1011604190002       ; 0; ALAMBRE ALUMINIO KG
Q002  ; 1011604200002       ; 0; ESTUCHE CUADRADO GRANDE CON IMAN.
Q002  ; 1011604340002       ; 0; CADENA O FINA
Q002  ; 1011604370001       ; 0; HILO ENSERADO x ROLLO 2.0
Q002  ; 1011604380001       ; 0; ENREDADERA ROSA OFERTA
Q002  ; 1011604390001       ; 0; CAÑA MEDIANA
Q002  ; 1011604400001       ; 0; CADENA Y-1818
Q002  ; 1011604410001       ; 0; CADENA Y-1906
Q002  ; 1011604460001       ; 0; SEPARADOR 2 HUECOS CON DIAMANTE
Q002  ; 1011604470001       ; 0; ARGOLLA DIAMANTE PLASTICA
Q002  ; 1011604480001       ; 0; TIRA CONCHA 15 X 30
Q002  ; 1011604490001       ; 0; TIRA CONCHA 10 X 30
Q002  ; 1011604500001       ; 0; TIRA CONCHA 8 X 17
Q002  ; 1011604550001       ; 0; CUARZO JADE RECTANGULAR GDE 8 X 16
Q002  ; 1011604560001       ; 0; CUARZO JADE RECTANGULAR MED. 6 X 12
Q002  ; 1011604630001       ; 0; PERLA PLASTICA SARTA # 6
Q002  ; 1011604640001       ; 0; CADENA 3.2 X 6.4
Q002  ; 1011604650001       ; 0; HILO CUERO TRENSADO CON BRILLO
Q002  ; 1011604670001       ; 0; PEPA NIQUEL PLATA PARA ROPA
Q002  ; 1011604680001       ; 0; PERLA 5/6
Q002  ; 1011604690001       ; 0; ENCAJE 11 BORDES
Q002  ; 1011604700001       ; 0; ARGOLLA ALUMINIO ENTORCHADA 1.8 X 20
Q002  ; 1011604710001       ; 0; ARGOLLA ALUMINIO ENTORCHADA 1.8 X 15
Q002  ; 1011604720001       ; 0; ARGOLLA ALUMINIO ENTORCHADA 3.0 X 31
Q002  ; 1011604730001       ; 0; ARGOLLA ALUMINIO ENTORCHADA 3.2 X 27
Q002  ; 1011604760001       ; 0; ARGOLLA BAMBU MADERA
Q002  ; 1011604770001       ; 0; ESTUCHE DE CUERO  8x 9 PARA RELOJ
Q002  ; 1011604780001       ; 0; PEPA PLASTICA PROCELANA
Q002  ; 1011604800001       ; 0; PEPA PLASTICA MATE
Q002  ; 1011604810002       ; 0; PEPA PLASTICA ARMABLE
Q002  ; 1011604840001       ; 0; PULSERA PEQUEÑA DE COCO
Q002  ; 1011604850001       ; 0; PULSERA DE COCO
Q002  ; 1011604860001       ; 0; COLLAR DE COCO
Q002  ; 1011605090002       ; 0; PIEDRA ARTIFICIAL
Q002  ; 1011605100002       ; 0; PEPA PLASTICA GAMUZA
Q002  ; 1011605110002       ; 0; PEPA HIELO TRANSPARENTE
Q002  ; 1011605120002       ; 0; PEPA ANTIGUA
Q002  ; 1011605130001       ; 0; ALAMBRE COBRE
Q002  ; 1011605140002       ; 0; CADENA K 1524
Q002  ; 1011605150001       ; 0; SILICON EN LIQUIDO
Q002  ; 1011605160002       ; 0; CADENA K 1620
Q002  ; 1011605170002       ; 0; CADENA K 1621 DIAMANTADA
Q002  ; 1011605180002       ; 0; CADENA K 1809
Q002  ; 1011605190002       ; 0; CADENA Y 1925
Q002  ; 1011605200002       ; 0; CADENA Y 1737
Q002  ; 1011605210002       ; 0; CADENA SYB 1.9
Q002  ; 1011605220002       ; 0; CADENA SYB 2.4
Q002  ; 1011605230002       ; 0; CADENA SYB 3.2
Q002  ; 1011605240002       ; 0; CADENA TM 1.9
Q002  ; 1011605250002       ; 0; CADENA CR 4.0
Q002  ; 1011605260002       ; 0; CADENA CR 2.4
Q002  ; 1011605270002       ; 0; CADENA RN 3.2
Q002  ; 1011605280002       ; 0; PEPA COBRE PULIDA
Q002  ; 1011605360001       ; 0; LLAVERO TORTUGA
Q002  ; 1011605370001       ; 0; ESTUCHE CORAZON PEQUEÑO
Q002  ; 1011605400001       ; 0; HILO PERLA
Q002  ; 1011605520001       ; 0; DIJE CONCHA ROSA
Q002  ; 1011605530001       ; 0; DIJE CONCHA ARGOLLA
Q002  ; 1011605590001       ; 0; PIEDRA CONCHA CIRUELO GDE
Q002  ; 1011605610001       ; 0; ESTUCHE DE CUERO PEQ.
Q002  ; 1011605650001       ; 0; REVISTA # 7
Q002  ; 1011605770002       ; 0; PEPA NIQUEL BICOLOR FDA GDE
Q002  ; 1011605780002       ; 0; PEPA METALICA
Q002  ; 1011605790001       ; 0; PEGAMENTO EN TUBO
Q002  ; 1011605800001       ; 0; ARETE BOLA NIQ/PLATA  # 8
Q002  ; 1011605810001       ; 0; ARETE BOLA NIQ/PLATA  # 10
Q002  ; 1011605820001       ; 0; ARETE BOLA NIQ/PLATA # 14
Q002  ; 1011605830001       ; 0; ARETE BOLA NIQ/PLATA # 16
Q002  ; 1011605840001       ; 0; ARETE BOTON NIQ/PLATA # 12
Q002  ; 1011605850001       ; 0; ARETE BOTON NIQ/PLATA # 16
Q002  ; 1011605860001       ; 0; ARETE BOTON NIQ/PLATA # 20
Q002  ; 1011605870001       ; 0; ALAMBRE ACERO ROLLO
Q002  ; 1011605880001       ; 0; PERLA # 10
Q002  ; 1011605930001       ; 0; ESTUCHE GAMUZA ROJO
Q002  ; 1011605960001       ; 0; ESTUCHE VARIOS MODELOS
Q002  ; 1011606030001       ; 0; PEPA CRISTAL PARA MOÑOS
Q002  ; 1011606040001       ; 0; PEPA PLASTICA ROMBO # 3
Q002  ; 1011606110001       ; 0; CADENA Y1829
Q002  ; 1011606120001       ; 0; CORDON ELASTICO GRUESO2.8  KG
Q002  ; 1011606130001       ; 0; CORDON ELASTICO  MED. 2.0  KG
Q002  ; 1011606140001       ; 0; MAQUINA PARA MOÑOS
Q002  ; 1011606150001       ; 0; GANCHO LLAVERO PEQUEÑO
Q002  ; 1011606160001       ; 0; TROQUELES
Q002  ; 1011606170001       ; 0; SUJETADOR DE ELASTICO
Q002  ; 1011606180001       ; 0; TIRA CONCHA 16 x 31
Q002  ; 1011606190001       ; 0; TIRA CONCHA PEQ.OVALADA 10 x 15
Q002  ; 1011606200001       ; 0; TIRA CONCHA GOTA MED. 13 x 18
Q002  ; 1011606210001       ; 0; TIRA CONCHA GOTA GDE. 16 x 30
Q002  ; 1011606250001       ; 0; TIRA CIRUELO 1.0 x 1.0
Q002  ; 1011606260001       ; 0; TIRA CIRUELO RECTANGULAR 1.5 x 2.0
Q002  ; 1011606270001       ; 0; TIRA PIEDRA GDE. OJO DE TIGRE
Q002  ; 1011606280001       ; 0; TIRA PIEDRA GDE. AMATISTA
Q002  ; 1011606290001       ; 0; HILO PARA COSER x 12 un
Q002  ; 1011606300001       ; 0; HILO PARA BORDAR x 12 un
Q002  ; 1011606310001       ; 0; HILO PLATEADO/ DORADO x 8 un
Q002  ; 1011606320001       ; 0; MAQUINA PARA COSER # 201
Q002  ; 1011606330001       ; 0; MAQUINA PARA COSER # 208
Q002  ; 1011606340001       ; 0; HILO PARA TEJER x KG
Q002  ; 1011606350001       ; 0; PINZA PARA HUECOS
Q002  ; 1011606360001       ; 0; FUNDA TRANSPARENTE 10 x 11
Q002  ; 1011606710001       ; 0; FUNDA CON CIERRE 7x 10
Q002  ; 1011606720001       ; 0; FUNDA CON CIERRE 9 x 13
Q002  ; 1011606730001       ; 0; FUNDA CON CIERRE 11 x 16
Q002  ; 1011606740001       ; 0; BROCHE PARA CHOMPA
Q002  ; 1011606750001       ; 0; BASE DE ATACHE PARA ZAPATOS
Q002  ; 1011606760001       ; 0; ENCAJE TIRA CUERO SENCILLO
Q002  ; 1011606770001       ; 0; ENCAJE TEJIDO DE CUERO
Q002  ; 1011606780001       ; 0; ENCAJE TIRA CUERO GAMUZA
Q002  ; 1011606790001       ; 0; ENCAJE TRENSADO V/MODELOS
Q002  ; 1011606800001       ; 0; ENCAJE CUERO GRANDE
Q002  ; 1011606810001       ; 0; ENCAJE TIRA GAMUZA
Q002  ; 1011606830001       ; 0; ENCAJE TIRA CUERO PEQUEÑO
Q002  ; 1011606840001       ; 0; ENCAJE TIRA x 1
Q002  ; 1011606850001       ; 0; ENCAJE CUERINA
Q002  ; 1011606860001       ; 0; ENCAJE CINTA PLASTICA
Q002  ; 1011606870001       ; 0; ENCAJE PLATEADO/ DORADO
Q002  ; 1011606880001       ; 0; ENCAJE TRENSADO LENTEJUELA
Q002  ; 1011606890001       ; 0; ENCAJE COLA DE RATA
Q002  ; 1011606900001       ; 0; ENCAJE NUDO
Q002  ; 1011606910001       ; 0; ENCAJE HILO PLATEADO CON LENTEJUELA
Q002  ; 1011606920001       ; 0; ENCAJE MARIPOSA GRANDE
Q002  ; 1011606930001       ; 0; CINTA CON ATACHE
Q002  ; 1011606950001       ; 0; ENCAJE CON TEJIDO EN MEDIO
Q002  ; 1011606990001       ; 0; CASCAJO NATURAL
Q002  ; 1011607000001       ; 0; CONCHA NATURAL V/MODELOS
Q002  ; 1011607010001       ; 0; TIRA CONCHA ENTORCHADA
Q002  ; 1011607020001       ; 0; CONCHA NATURAL BOLA # 6
Q002  ; 1011607030001       ; 0; CONCHA NATURAL BOLA # 8
Q002  ; 1011607040001       ; 0; PERLA PLASTICA SARTA # 8
Q002  ; 1011607050001       ; 0; PERLA PLASTICA SARTA # 10
Q002  ; 1011607060001       ; 0; PERLA PLASTICA SARTA # 12
Q002  ; 1011607070001       ; 0; PERLA PLASTICA SARTA # 14
Q002  ; 1011607080001       ; 0; PEPA AMBAR PARA MOÑO
Q002  ; 1011607090001       ; 0; SOBRE PARA ARETE MEDIANO
Q002  ; 1011607100001       ; 0; SOBRE PARA ARETE PEQUEÑO
Q002  ; 1011607110001       ; 0; CONCHA NATURAL BOLA 3/4
Q002  ; 1011607120001       ; 0; PIEDRA CONCHA RECTANGULAR
Q002  ; 1011607130001       ; 0; SOBRE PARA COLLAR MEDIANO
Q002  ; 1011607140001       ; 0; CORDON ELASTICO x KG 1.5
Q002  ; 1011607180001       ; 0; CADENA Y 1738
Q002  ; 1011607190001       ; 0; CORTA HILACHAS
Q002  ; 1011607200001       ; 0; PERLA # 8
Q002  ; 1011607210001       ; 0; TIJERA DORADA
Q002  ; 1011607220001       ; 0; TIJERA # 4
Q002  ; 1011607270001       ; 0; BICICLETA
Q002  ; 1011607300001       ; 0; CADENA Y 1419
Q002  ; 1011607310001       ; 0; CADENA Y 1631
Q002  ; 1011607320001       ; 0; CADENA Y 1926
Q002  ; 1011607330001       ; 0; CADENA Y 1739
Q002  ; 1011607340001       ; 0; HILO ALGODON PLANO 3 mm
Q002  ; 1011607350001       ; 0; HILO ALGODON PLANO 5 mm
Q002  ; 1011607360001       ; 0; BROCHE PLASTICO PARA MALETAS
Q002  ; 1011607370001       ; 0; HILO PARA ROSARIO Kg
Q002  ; 1011607500001       ; 0; ESTUCHE CUADRADO MEDIANO.
Q002  ; 1011607600001       ; 0; PINZA PARA HACER HUECOS GDE
Q002  ; 1011607630001       ; 0; PERLA PLASTICA CON BRILLO
Q002  ; 1011607640001       ; 0; CORDON ELASTICO ROLLO 2.0
Q002  ; 1011607720001       ; 0; CADENA K819
Q002  ; 1011607750001       ; 0; CADENA O x 100 mt.
Q002  ; 1011607770001       ; 0; CADENA Y1455
Q002  ; 1011607800001       ; 0; PERLA PLASTICA SARTA # 20
Q002  ; 1011608040001       ; 0; CADENA K1721
Q002  ; 1011608050001       ; 0; CADENA K1426
Q002  ; 1011608440001       ; 0; ESTUCHE DE ARETE -ANILLO 6.5x 8
Q002  ; 1011608470001       ; 0; ESTUCHE CUADRADO 9 x 9
Q002  ; 1011608480001       ; 0; DIJE CONCHA PINTADA
Q002  ; 1011608490001       ; 0; CADENA K846
Q002  ; 1011608500001       ; 0; CADENA K826
Q002  ; 1011608510001       ; 0; CADENA K10619
Q002  ; 1011608520001       ; 0; CADENA  K1032
Q002  ; 1011608530001       ; 0; CADENA K 13608
Q002  ; 1011608540001       ; 0; CADENA K10615
Q002  ; 1011608550002       ; 0; PEPA MATE ESPECIAL FDA/GDE
Q002  ; 1011608720001       ; 0; ARGOLLA ALUMINIO 2.0 x 1.2
Q002  ; 1011608740002       ; 0; PEPA CRISTAL COLOR BOLA # 6
Q002  ; 1011608790001       ; 0; CASCAJO CONCHA NACAR
Q002  ; 1011608800001       ; 0; CASCAJO CONCHA OFERTA
Q002  ; 1011608970001       ; 0; CADENA K1466
Q002  ; 1011608990001       ; 0; CADENA K13301
Q002  ; 1011609000001       ; 0; CADENA K1047
Q002  ; 1011609010001       ; 0; CADENA K1046
Q002  ; 1011688460001       ; 0; ESTUCHE RECTANGULAR 8 x 11
Q002  ; 1011700010001       ; 0; PEPA GRAFITY ESPECIAL FDA/GDE
Q002  ; 1012100410001       ; 0; DIJE FLORES CONCHA
Q002  ; 1012100430001       ; 0; DIJE ACERO GRANDE
Q002  ; 1012100440001       ; 0; SEPARADOR DIAMANTE #10
Q002  ; 1012100450001       ; 0; DIJE METALICO CON BASE /5O U.
Q002  ; 1012100460001       ; 0; PERLA CON MALLA x 20 UND.
Q002  ; 1012100470001       ; 0; SEPARADOR DIAMANTE # 6 x 100
Q002  ; 1012100510001       ; 0; DIJE DIAMANTE GDE.
Q002  ; 1012100520001       ; 0; DIJE DIAMANTE PEQUENO
Q002  ; 1012100530001       ; 0; DIJE FLORES CONCHA
Q002  ; 1012100560001       ; 0; SEPARADOR DIAMANTE # 8
Q002  ; 1012100810001       ; 0; ARBOL HOJA UVA
Q002  ; 1012100820001       ; 0; FLOR DE PRIMAVERA PEQ/
Q002  ; 1012100830001       ; 0; ARBOL ROSA " T " TALLO MADERA
Q002  ; 1012100860001       ; 0; ARBOL ROSA " T " CON BASE
Q002  ; 1012100910001       ; 0; CADENA A/30
Q002  ; 1012100920001       ; 0; CADENA GRUESA
Q002  ; 1012100930001       ; 0; CADENA L/19
Q002  ; 1012100940001       ; 0; CADENA /0.5
Q002  ; 1012101130001       ; 0; ESTUCHE GAMUZA TERCIOPELO
Q002  ; 1012101230001       ; 0; ESTUCHES PLASTICO GRANDE
Q002  ; 1012101540001       ; 0; ENREDADERA CAMPANA PEQUEÑA
Q002  ; 1012300600001       ; 0; PEPA JIANG TAI 5 BORDE
Q002  ; 1012302280001       ; 0; PEPA JIANG TAI ARGOLLA
Q002  ; 1012302290001       ; 0; PEPA JIANG TAI CRUZ
Q002  ; 1012303000001       ; 0; PEPA JING TAI ESTRELLA
Q002  ; 1012303010001       ; 0; PEPA JING TAI MARIPOSA
Q002  ; 1012303020001       ; 0; PEPA JIANG TAI PASTILLA
Q002  ; 1012303030001       ; 0; PEPA JING TAI PASTILLA PEQUENO
Q002  ; 1012303040001       ; 0; PEPA JING TAI OVALO/25
Q002  ; 1012303050001       ; 0; PEPA JING TAI DIJE MARIPOSA
Q002  ; 1012303060001       ; 0; PEPA JING TAI OVALO FINO
Q002  ; 1012303070001       ; 0; PEPA JING TAI GOTA FINA
Q002  ; 1012303080001       ; 0; PEPA JING TAI DIJE PEQUENO
Q002  ; 1012303090001       ; 0; PEPA JING TAI ESPECIAL
Q002  ; 1012303100001       ; 0; PEPA JING TAI TUBO 10 X 11
Q002  ; 1012303110001       ; 0; PEPA JING TAI ROMBO
Q002  ; 1012303120001       ; 0; PEPA JING TAI PASTILLA FINAS
Q002  ; 1012303130001       ; 0; PEPA JIANG TAI TUBO 8 X 16
Q002  ; 1012303140001       ; 0; PEPA JING TAI PESCADO
Q002  ; 1012303150001       ; 0; PEPA JING TAI FLOR
Q002  ; 1012303160001       ; 0; DIJE ACERO FINOS
Q002  ; 1012303170001       ; 0; PEPA JING TAI TORTUGA
Q002  ; 1012303180001       ; 0; ARETE PERLA
Q002  ; 1012303180001.      ; 0; PEPA AMBAR ESPECIAL
Q002  ; 1012311000001       ; 0; DIJE METAL ESPECIAL VAR /FORMA
Q002  ; 1012361800001       ; 0; SEPARADOR BOLA VACIA # 06
Q002  ; 101236180001        ; 0; GIRASOL X 1 TALLO
Q002  ; 1012361820001       ; 0; BOLAS GRANDES
Q002  ; 1012500570001       ; 0; DIJE ARETE ACERO PEQ/
Q002  ; 1012500710001       ; 0; CADENA B2.4 x 4.8
Q002  ; 1012500770001       ; 0; LLAVERO PESCADO GRANDE
Q002  ; 1012500780001       ; 0; ESTUCHE DE CUERO 8x9
Q002  ; 1012501030001       ; 0; CASCAJO CONCHA NATURAL
Q002  ; 1012501160001       ; 0; ROLLO ALAMBRE DE JOYERIA /GDE
Q002  ; 1012501170001       ; 0; GANCHO LLAVERO GDE.
Q002  ; 1012501190001       ; 0; GANCHO LLAVERO MEDIANO
Q002  ; 1012501220001       ; 0; PIEDRA NATURAL DIJE PASTILLA
Q002  ; 1012501230001       ; 0; DIJE CRUZ
Q002  ; 1012501240001       ; 0; POLVO DE ESCARCHA
Q002  ; 1012501340001       ; 0; PERLA JAPONESA ARRUGADA # 12
Q002  ; 1012501350001       ; 0; PERLA JAPONESA ARRUGADA GOTA
Q002  ; 1012501780001       ; 0; GANCHO LLAVERO COLOR
Q002  ; 1012505480001       ; 0; PIEDRA AGATA BARRIL
Q002  ; 1012510260001       ; 0; HILO PLATEADO/DORADO
Q002  ; 1012510290001       ; 0; PIEDRA AGATA ROMBO
Q002  ; 1012510620001       ; 0; SUJETADOR DE DIJE FINO
Q002  ; 1012510630001       ; 0; PIEDRA NATURAL CILINDRO
Q002  ; 1012510640001       ; 0; PIEDRA NATURAL GOTA GRANDE
Q002  ; 1012510650001       ; 0; PIEDRA AGATA BOLA # 06
Q002  ; 1012512020001       ; 0; ELASTICO LARGO
Q002  ; 1012520120001       ; 0; DIJE FLOR NATURAL / JUEGO
Q002  ; 1012520280001       ; 0; PIEDRA AGATA DIJE HOJA
Q002  ; 1012520340001       ; 0; CUARZO JADE CUADRADO LARGO # 08
Q002  ; 1012520540001       ; 0; CROCHETS
Q002  ; 1012520550001       ; 0; CROCHETS PLANO PEQ/
Q002  ; 1012520560001       ; 0; CROCHETS PLANO GD/
Q002  ; 1012520590001       ; 0; PIEDRA AGATA DIJE REDONDO
Q002  ; 1012520600001       ; 0; BROCHE DIAMANTE FINO
Q002  ; 1012521000002       ; 0; PEPA OJO DE GATO / KG
Q002  ; 1012521010002       ; 0; PEPA OJO DE GATO PASTILLA / KG
Q002  ; 1012521030001       ; 0; DIJE OJO DE GATO OVALO
Q002  ; 1012521040001       ; 0; DIJE OJO DE GATO 2 HUECOS
Q002  ; 1012521050001       ; 0; DIJE ACERO MEDIANO
Q002  ; 1012521050002       ; 0; DIJE ACERO PEQUENO
Q002  ; 1012521060001       ; 0; DIJE OJO DE GATO BOLA GRANDE
Q002  ; 1012521070001       ; 0; DIJE OJO DE GATO PEQUEÑO
Q002  ; 1012521080001       ; 0; PIEDRA OJO DE GATO BOLA # 12
Q002  ; 1012521090001       ; 0; PIEDRA NATURAL BOLA VERDE # 12
Q002  ; 1012521100001       ; 0; PIEDRA OJO DE GATO BOLA # 10
Q002  ; 1012521110001       ; 0; PIEDRA OJO DE GATO PASTILLA
Q002  ; 1012522070001       ; 0; DIAMANTE DE BRASIL 6 x 9
Q002  ; 1012522190001       ; 0; REVISTA # 5-6-8-9-10
Q002  ; 1012523020001       ; 0; DIJE CONCHA HOJA GRANDE
Q002  ; 1012523030001       ; 0; DIJE CONCHA MARIPOSA GRANDE
Q002  ; 1012523040001       ; 0; PERLA FINA
Q002  ; 1012523060001       ; 0; COLLAR SERPIENTE
Q002  ; 1012523090001       ; 0; CORAL ARROZ
Q002  ; 101252310001        ; 0; CORAL CASCAJO
Q002  ; 1012523110001       ; 0; PIEDRA NATURAL RECTANGULO MEDIANA
Q002  ; 1012523120001       ; 0; PIEDRA NATURAL RECTANGULO PEQ.
Q002  ; 1012523160001       ; 0; PIEDRA AGATA DIJE 2 HUECOS
Q002  ; 1012524040001       ; 0; PERLA PLASTICA LIBRA
Q002  ; 1012524150001       ; 0; PERLA ARROZ /5
Q002  ; 1012524160001       ; 0; PERLA HUEVO /12
Q002  ; 1012524170001       ; 0; PERLA BRILLOSA / 9
